#,"Date Time, GMT-08:00","Temp, °C (LGR S/N: 10255554, SEN S/N: 10255554)",Coupler Detached (LGR S/N: 10255554),Coupler Attached (LGR S/N: 10255554),Host Connected (LGR S/N: 10255554),Stopped (LGR S/N: 10255554),End Of File (LGR S/N: 10255554)
654,5/18/18 2:15,19.46,,,,,
655,5/18/18 2:30,19.46,,,,,
656,5/18/18 2:45,19.436,,,,,
657,5/18/18 3:00,19.436,,,,,
658,5/18/18 3:15,19.436,,,,,
659,5/18/18 3:30,19.436,,,,,
660,5/18/18 3:45,19.413,,,,,
661,5/18/18 4:00,19.413,,,,,
662,5/18/18 4:15,19.413,,,,,
663,5/18/18 4:30,19.413,,,,,
664,5/18/18 4:45,19.413,,,,,
665,5/18/18 5:00,19.413,,,,,
666,5/18/18 5:15,19.413,,,,,
667,5/18/18 5:30,19.413,,,,,
668,5/18/18 5:45,19.389,,,,,
669,5/18/18 6:00,19.389,,,,,
670,5/18/18 6:15,19.389,,,,,
671,5/18/18 6:30,19.389,,,,,
672,5/18/18 6:45,19.389,,,,,
673,5/18/18 7:00,19.389,,,,,
674,5/18/18 7:15,19.389,,,,,
675,5/18/18 7:30,19.389,,,,,
676,5/18/18 7:45,19.413,,,,,
677,5/18/18 8:00,19.413,,,,,
678,5/18/18 8:15,19.436,,,,,
679,5/18/18 8:30,19.46,,,,,
680,5/18/18 8:45,19.484,,,,,
681,5/18/18 9:00,19.484,,,,,
682,5/18/18 9:15,19.484,,,,,
683,5/18/18 9:30,19.484,,,,,
684,5/18/18 9:45,19.199,,,,,
685,5/18/18 10:00,17.724,,,,,
686,5/18/18 10:15,16.296,,,,,
687,5/18/18 10:30,14.864,,,,,
688,5/18/18 10:45,14.385,,,,,
689,5/18/18 11:00,14.745,,,,,
690,5/18/18 11:15,15.318,,,,,
691,5/18/18 11:30,15.867,,,,,
692,5/18/18 11:45,16.32,,,,,
693,5/18/18 12:00,16.701,,,,,
694,5/18/18 12:15,17.011,,,,,
695,5/18/18 12:30,17.249,,,,,
696,5/18/18 12:45,17.368,,,,,
697,5/18/18 13:00,17.463,,,,,
698,5/18/18 13:15,17.486,,,,,
699,5/18/18 13:30,17.51,,,,,
700,5/18/18 13:45,17.534,,,,,
701,5/18/18 14:00,17.558,,,,,
702,5/18/18 14:15,17.534,,,,,
703,5/18/18 14:30,17.534,,,,,
704,5/18/18 14:45,17.486,,,,,
705,5/18/18 15:00,17.463,,,,,
706,5/18/18 15:15,17.534,,,,,
707,5/18/18 15:30,17.51,,,,,
708,5/18/18 15:45,17.558,,,,,
709,5/18/18 16:00,17.677,,,,,
710,5/18/18 16:15,17.748,,,,,
711,5/18/18 16:30,17.796,,,,,
712,5/18/18 16:45,17.843,,,,,
713,5/18/18 17:00,17.867,,,,,
714,5/18/18 17:15,17.891,,,,,
715,5/18/18 17:30,17.938,,,,,
716,5/18/18 17:45,17.938,,,,,
717,5/18/18 18:00,17.843,,,,,
718,5/18/18 18:15,17.843,,,,,
719,5/18/18 18:30,17.843,,,,,
720,5/18/18 18:45,17.819,,,,,
721,5/18/18 19:00,17.819,,,,,
722,5/18/18 19:15,17.843,,,,,
723,5/18/18 19:30,17.891,,,,,
724,5/18/18 19:45,17.938,,,,,
725,5/18/18 20:00,17.986,,,,,
726,5/18/18 20:15,18.01,,,,,
727,5/18/18 20:30,18.01,,,,,
728,5/18/18 20:45,18.01,,,,,
729,5/18/18 21:00,18.01,,,,,
730,5/18/18 21:15,17.986,,,,,
731,5/18/18 21:30,17.962,,,,,
732,5/18/18 21:45,17.938,,,,,
733,5/18/18 22:00,17.891,,,,,
734,5/18/18 22:15,17.867,,,,,
735,5/18/18 22:30,17.843,,,,,
736,5/18/18 22:45,17.843,,,,,
737,5/18/18 23:00,17.867,,,,,
738,5/18/18 23:15,17.891,,,,,
739,5/18/18 23:30,17.915,,,,,
740,5/18/18 23:45,17.962,,,,,
741,5/19/18 0:00,17.986,,,,,
742,5/19/18 0:15,18.01,,,,,
743,5/19/18 0:30,18.01,,,,,
744,5/19/18 0:45,18.01,,,,,
745,5/19/18 1:00,17.986,,,,,
746,5/19/18 1:15,17.938,,,,,
747,5/19/18 1:30,17.915,,,,,
748,5/19/18 1:45,17.891,,,,,
749,5/19/18 2:00,17.867,,,,,
750,5/19/18 2:15,17.843,,,,,
751,5/19/18 2:30,17.819,,,,,
752,5/19/18 2:45,17.819,,,,,
753,5/19/18 3:00,17.843,,,,,
754,5/19/18 3:15,17.867,,,,,
755,5/19/18 3:30,17.915,,,,,
756,5/19/18 3:45,17.962,,,,,
757,5/19/18 4:00,17.986,,,,,
758,5/19/18 4:15,17.986,,,,,
759,5/19/18 4:30,17.986,,,,,
760,5/19/18 4:45,17.938,,,,,
761,5/19/18 5:00,17.915,,,,,
762,5/19/18 5:15,17.891,,,,,
763,5/19/18 5:30,17.867,,,,,
764,5/19/18 5:45,17.843,,,,,
765,5/19/18 6:00,17.819,,,,,
766,5/19/18 6:15,17.796,,,,,
767,5/19/18 6:30,17.796,,,,,
768,5/19/18 6:45,17.843,,,,,
769,5/19/18 7:00,17.891,,,,,
770,5/19/18 7:15,17.938,,,,,
771,5/19/18 7:30,17.962,,,,,
772,5/19/18 7:45,17.986,,,,,
773,5/19/18 8:00,17.962,,,,,
774,5/19/18 8:15,17.938,,,,,
775,5/19/18 8:30,17.915,,,,,
776,5/19/18 8:45,17.915,,,,,
777,5/19/18 9:00,17.891,,,,,
778,5/19/18 9:15,17.843,,,,,
779,5/19/18 9:30,17.819,,,,,
780,5/19/18 9:45,17.772,,,,,
781,5/19/18 10:00,17.605,,,,,
782,5/19/18 10:15,15.986,,,,,
783,5/19/18 10:30,14.05,,,,,
784,5/19/18 10:45,13.016,,,,,
785,5/19/18 11:00,12.437,,,,,
786,5/19/18 11:15,12.316,,,,,
787,5/19/18 11:30,12.485,,,,,
788,5/19/18 11:45,12.147,,,,,
789,5/19/18 12:00,11.856,,,,,
790,5/19/18 12:15,11.54,,,,,
791,5/19/18 12:30,11.443,,,,,
792,5/19/18 12:45,11.637,,,,,
793,5/19/18 13:00,11.807,,,,,
794,5/19/18 13:15,11.783,,,,,
795,5/19/18 13:30,11.807,,,,,
796,5/19/18 13:45,11.807,,,,,
797,5/19/18 14:00,11.613,,,,,
798,5/19/18 14:15,11.127,,,,,
799,5/19/18 14:30,10.932,,,,,
800,5/19/18 14:45,10.883,,,,,
801,5/19/18 15:00,11.005,,,,,
802,5/19/18 15:15,10.59,,,,,
803,5/19/18 15:30,10.198,,,,,
804,5/19/18 15:45,10.026,,,,,
805,5/19/18 16:00,10.198,,,,,
806,5/19/18 16:15,10.369,,,,,
807,5/19/18 16:30,10.565,,,,,
808,5/19/18 16:45,10.149,,,,,
809,5/19/18 17:00,9.46,,,,,
810,5/19/18 17:15,9.509,,,,,
811,5/19/18 17:30,9.361,,,,,
812,5/19/18 17:45,9.114,,,,,
813,5/19/18 18:00,8.916,,,,,
814,5/19/18 18:15,8.817,,,,,
815,5/19/18 18:30,10.687,,,,,
816,5/19/18 18:45,10.834,,,,,
817,5/19/18 19:00,10.345,,,,,
818,5/19/18 19:15,10.149,,,,,
819,5/19/18 19:30,9.928,,,,,
820,5/19/18 19:45,9.928,,,,,
821,5/19/18 20:00,9.977,,,,,
822,5/19/18 20:15,9.903,,,,,
823,5/19/18 20:30,9.756,,,,,
824,5/19/18 20:45,9.485,,,,,
825,5/19/18 21:00,9.188,,,,,
826,5/19/18 21:15,9.015,,,,,
827,5/19/18 21:30,8.742,,,,,
828,5/19/18 21:45,8.469,,,,,
829,5/19/18 22:00,8.17,,,,,
830,5/19/18 22:15,8.02,,,,,
831,5/19/18 22:30,7.82,,,,,
832,5/19/18 22:45,7.544,,,,,
833,5/19/18 23:00,7.268,,,,,
834,5/19/18 23:15,7.066,,,,,
835,5/19/18 23:30,6.763,,,,,
836,5/19/18 23:45,6.611,,,,,
837,5/20/18 0:00,6.458,,,,,
838,5/20/18 0:15,6.306,,,,,
839,5/20/18 0:30,6.204,,,,,
840,5/20/18 0:45,6.077,,,,,
841,5/20/18 1:00,5.975,,,,,
842,5/20/18 1:15,5.847,,,,,
843,5/20/18 1:30,5.693,,,,,
844,5/20/18 1:45,5.565,,,,,
845,5/20/18 2:00,5.488,,,,,
846,5/20/18 2:15,5.385,,,,,
847,5/20/18 2:30,5.282,,,,,
848,5/20/18 2:45,5.179,,,,,
849,5/20/18 3:00,5.076,,,,,
850,5/20/18 3:15,4.999,,,,,
851,5/20/18 3:30,4.947,,,,,
852,5/20/18 3:45,4.921,,,,,
853,5/20/18 4:00,4.895,,,,,
854,5/20/18 4:15,4.818,,,,,
855,5/20/18 4:30,4.766,,,,,
856,5/20/18 4:45,4.662,,,,,
857,5/20/18 5:00,4.532,,,,,
858,5/20/18 5:15,4.402,,,,,
859,5/20/18 5:30,4.298,,,,,
860,5/20/18 5:45,4.324,,,,,
861,5/20/18 6:00,4.324,,,,,
862,5/20/18 6:15,4.35,,,,,
863,5/20/18 6:30,4.428,,,,,
864,5/20/18 6:45,4.48,,,,,
865,5/20/18 7:00,4.61,,,,,
866,5/20/18 7:15,4.766,,,,,
867,5/20/18 7:30,4.869,,,,,
868,5/20/18 7:45,4.947,,,,,
869,5/20/18 8:00,5.024,,,,,
870,5/20/18 8:15,5.154,,,,,
871,5/20/18 8:30,5.36,,,,,
872,5/20/18 8:45,5.385,,,,,
873,5/20/18 9:00,4.895,,,,,
874,5/20/18 9:15,5.179,,,,,
875,5/20/18 9:30,5.308,,,,,
876,5/20/18 9:45,5.514,,,,,
877,5/20/18 10:00,5.411,,,,,
878,5/20/18 10:15,5.821,,,,,
879,5/20/18 10:30,6.408,,,,,
880,5/20/18 10:45,6.763,,,,,
881,5/20/18 11:00,7.066,,,,,
882,5/20/18 11:15,6.813,,,,,
883,5/20/18 11:30,6.636,,,,,
884,5/20/18 11:45,6.535,,,,,
885,5/20/18 12:00,6.611,,,,,
886,5/20/18 12:15,6.712,,,,,
887,5/20/18 12:30,6.839,,,,,
888,5/20/18 12:45,6.94,,,,,
889,5/20/18 13:00,7.015,,,,,
890,5/20/18 13:15,7.091,,,,,
891,5/20/18 13:30,7.116,,,,,
892,5/20/18 13:45,7.116,,,,,
893,5/20/18 14:00,6.889,,,,,
894,5/20/18 14:15,6.661,,,,,
895,5/20/18 14:30,6.611,,,,,
896,5/20/18 14:45,6.484,,,,,
897,5/20/18 15:00,6.484,,,,,
898,5/20/18 15:15,6.509,,,,,
899,5/20/18 15:30,6.535,,,,,
900,5/20/18 15:45,6.535,,,,,
901,5/20/18 16:00,6.509,,,,,
902,5/20/18 16:15,6.458,,,,,
903,5/20/18 16:30,6.408,,,,,
904,5/20/18 16:45,6.408,,,,,
905,5/20/18 17:00,6.408,,,,,
906,5/20/18 17:15,6.382,,,,,
907,5/20/18 17:30,6.382,,,,,
908,5/20/18 17:45,6.357,,,,,
909,5/20/18 18:00,6.331,,,,,
910,5/20/18 18:15,6.331,,,,,
911,5/20/18 18:30,6.331,,,,,
912,5/20/18 18:45,6.306,,,,,
913,5/20/18 19:00,6.306,,,,,
914,5/20/18 19:15,6.306,,,,,
915,5/20/18 19:30,6.306,,,,,
916,5/20/18 19:45,6.306,,,,,
917,5/20/18 20:00,6.281,,,,,
918,5/20/18 20:15,6.306,,,,,
919,5/20/18 20:30,6.306,,,,,
920,5/20/18 20:45,6.306,,,,,
921,5/20/18 21:00,6.306,,,,,
922,5/20/18 21:15,6.306,,,,,
923,5/20/18 21:30,6.306,,,,,
924,5/20/18 21:45,6.306,,,,,
925,5/20/18 22:00,6.306,,,,,
926,5/20/18 22:15,6.306,,,,,
927,5/20/18 22:30,6.306,,,,,
928,5/20/18 22:45,6.306,,,,,
929,5/20/18 23:00,6.306,,,,,
930,5/20/18 23:15,6.306,,,,,
931,5/20/18 23:30,6.306,,,,,
932,5/20/18 23:45,6.306,,,,,
933,5/21/18 0:00,6.331,,,,,
934,5/21/18 0:15,6.331,,,,,
935,5/21/18 0:30,6.357,,,,,
936,5/21/18 0:45,6.382,,,,,
937,5/21/18 1:00,6.357,,,,,
938,5/21/18 1:15,6.357,,,,,
939,5/21/18 1:30,6.357,,,,,
940,5/21/18 1:45,6.382,,,,,
941,5/21/18 2:00,6.382,,,,,
942,5/21/18 2:15,6.382,,,,,
943,5/21/18 2:30,6.382,,,,,
944,5/21/18 2:45,6.357,,,,,
945,5/21/18 3:00,6.357,,,,,
946,5/21/18 3:15,6.331,,,,,
947,5/21/18 3:30,6.331,,,,,
948,5/21/18 3:45,6.331,,,,,
949,5/21/18 4:00,6.331,,,,,
950,5/21/18 4:15,6.357,,,,,
951,5/21/18 4:30,6.357,,,,,
952,5/21/18 4:45,6.357,,,,,
953,5/21/18 5:00,6.357,,,,,
954,5/21/18 5:15,6.357,,,,,
955,5/21/18 5:30,6.331,,,,,
956,5/21/18 5:45,6.331,,,,,
957,5/21/18 6:00,6.306,,,,,
958,5/21/18 6:15,6.306,,,,,
959,5/21/18 6:30,6.281,,,,,
960,5/21/18 6:45,6.255,,,,,
961,5/21/18 7:00,6.255,,,,,
962,5/21/18 7:15,6.23,,,,,
963,5/21/18 7:30,6.204,,,,,
964,5/21/18 7:45,6.23,,,,,
965,5/21/18 8:00,6.23,,,,,
966,5/21/18 8:15,6.23,,,,,
967,5/21/18 8:30,6.23,,,,,
968,5/21/18 8:45,6.204,,,,,
969,5/21/18 9:00,6.204,,,,,
970,5/21/18 9:15,6.204,,,,,
971,5/21/18 9:30,6.23,,,,,
972,5/21/18 9:45,6.23,,,,,
973,5/21/18 10:00,6.23,,,,,
974,5/21/18 10:15,6.255,,,,,
975,5/21/18 10:30,6.255,,,,,
976,5/21/18 10:45,6.281,,,,,
977,5/21/18 11:00,6.306,,,,,
978,5/21/18 11:15,6.331,,,,,
979,5/21/18 11:30,6.357,,,,,
980,5/21/18 11:45,6.408,,,,,
981,5/21/18 12:00,6.484,,,,,
982,5/21/18 12:15,6.484,,,,,
983,5/21/18 12:30,6.509,,,,,
984,5/21/18 12:45,6.585,,,,,
985,5/21/18 13:00,6.661,,,,,
986,5/21/18 13:15,6.737,,,,,
987,5/21/18 13:30,6.839,,,,,
988,5/21/18 13:45,6.965,,,,,
989,5/21/18 14:00,7.066,,,,,
990,5/21/18 14:15,7.167,,,,,
991,5/21/18 14:30,7.192,,,,,
992,5/21/18 14:45,6.864,,,,,
993,5/21/18 15:00,6.737,,,,,
994,5/21/18 15:15,6.661,,,,,
995,5/21/18 15:30,6.636,,,,,
996,5/21/18 15:45,6.611,,,,,
997,5/21/18 16:00,6.56,,,,,
998,5/21/18 16:15,6.535,,,,,
999,5/21/18 16:30,6.56,,,,,
1000,5/21/18 16:45,6.585,,,,,
1001,5/21/18 17:00,6.585,,,,,
1002,5/21/18 17:15,6.535,,,,,
1003,5/21/18 17:30,6.509,,,,,
1004,5/21/18 17:45,6.484,,,,,
1005,5/21/18 18:00,6.458,,,,,
1006,5/21/18 18:15,6.408,,,,,
1007,5/21/18 18:30,6.408,,,,,
1008,5/21/18 18:45,6.382,,,,,
1009,5/21/18 19:00,6.357,,,,,
1010,5/21/18 19:15,6.357,,,,,
1011,5/21/18 19:30,6.357,,,,,
1012,5/21/18 19:45,6.331,,,,,
1013,5/21/18 20:00,6.306,,,,,
1014,5/21/18 20:15,6.306,,,,,
1015,5/21/18 20:30,6.306,,,,,
1016,5/21/18 20:45,6.306,,,,,
1017,5/21/18 21:00,6.306,,,,,
1018,5/21/18 21:15,6.306,,,,,
1019,5/21/18 21:30,6.306,,,,,
1020,5/21/18 21:45,6.306,,,,,
1021,5/21/18 22:00,6.306,,,,,
1022,5/21/18 22:15,6.306,,,,,
1023,5/21/18 22:30,6.306,,,,,
1024,5/21/18 22:45,6.306,,,,,
1025,5/21/18 23:00,6.306,,,,,
1026,5/21/18 23:15,6.306,,,,,
1027,5/21/18 23:30,6.306,,,,,
1028,5/21/18 23:45,6.306,,,,,
1029,5/22/18 0:00,6.306,,,,,
1030,5/22/18 0:15,6.306,,,,,
1031,5/22/18 0:30,6.306,,,,,
1032,5/22/18 0:45,6.306,,,,,
1033,5/22/18 1:00,6.331,,,,,
1034,5/22/18 1:15,6.331,,,,,
1035,5/22/18 1:30,6.357,,,,,
1036,5/22/18 1:45,6.357,,,,,
1037,5/22/18 2:00,6.357,,,,,
1038,5/22/18 2:15,6.382,,,,,
1039,5/22/18 2:30,6.382,,,,,
1040,5/22/18 2:45,6.382,,,,,
1041,5/22/18 3:00,6.382,,,,,
1042,5/22/18 3:15,6.382,,,,,
1043,5/22/18 3:30,6.382,,,,,
1044,5/22/18 3:45,6.382,,,,,
1045,5/22/18 4:00,6.382,,,,,
1046,5/22/18 4:15,6.357,,,,,
1047,5/22/18 4:30,6.331,,,,,
1048,5/22/18 4:45,6.331,,,,,
1049,5/22/18 5:00,6.331,,,,,
1050,5/22/18 5:15,6.331,,,,,
1051,5/22/18 5:30,6.331,,,,,
1052,5/22/18 5:45,6.331,,,,,
1053,5/22/18 6:00,6.331,,,,,
1054,5/22/18 6:15,6.357,,,,,
1055,5/22/18 6:30,6.357,,,,,
1056,5/22/18 6:45,6.357,,,,,
1057,5/22/18 7:00,6.357,,,,,
1058,5/22/18 7:15,6.357,,,,,
1059,5/22/18 7:30,6.331,,,,,
1060,5/22/18 7:45,6.331,,,,,
1061,5/22/18 8:00,6.306,,,,,
1062,5/22/18 8:15,6.306,,,,,
1063,5/22/18 8:30,6.255,,,,,
1064,5/22/18 8:45,6.255,,,,,
1065,5/22/18 9:00,6.255,,,,,
1066,5/22/18 9:15,6.255,,,,,
1067,5/22/18 9:30,6.255,,,,,
1068,5/22/18 9:45,6.281,,,,,
1069,5/22/18 10:00,6.281,,,,,
1070,5/22/18 10:15,6.306,,,,,
1071,5/22/18 10:30,6.306,,,,,
1072,5/22/18 10:45,6.306,,,,,
1073,5/22/18 11:00,6.306,,,,,
1074,5/22/18 11:15,6.331,,,,,
1075,5/22/18 11:30,6.306,,,,,
1076,5/22/18 11:45,6.306,,,,,
1077,5/22/18 12:00,6.331,,,,,
1078,5/22/18 12:15,6.357,,,,,
1079,5/22/18 12:30,6.433,,,,,
1080,5/22/18 12:45,6.484,,,,,
1081,5/22/18 13:00,6.56,,,,,
1082,5/22/18 13:15,6.585,,,,,
1083,5/22/18 13:30,6.611,,,,,
1084,5/22/18 13:45,6.687,,,,,
1085,5/22/18 14:00,6.712,,,,,
1086,5/22/18 14:15,6.788,,,,,
1087,5/22/18 14:30,6.889,,,,,
1088,5/22/18 14:45,6.99,,,,,
1089,5/22/18 15:00,7.091,,,,,
1090,5/22/18 15:15,7.167,,,,,
1091,5/22/18 15:30,7.293,,,,,
1092,5/22/18 15:45,7.393,,,,,
1093,5/22/18 16:00,7.091,,,,,
1094,5/22/18 16:15,7.041,,,,,
1095,5/22/18 16:30,6.99,,,,,
1096,5/22/18 16:45,6.864,,,,,
1097,5/22/18 17:00,6.763,,,,,
1098,5/22/18 17:15,6.813,,,,,
1099,5/22/18 17:30,6.839,,,,,
1100,5/22/18 17:45,6.839,,,,,
1101,5/22/18 18:00,6.763,,,,,
1102,5/22/18 18:15,6.737,,,,,
1103,5/22/18 18:30,6.687,,,,,
1104,5/22/18 18:45,6.661,,,,,
1105,5/22/18 19:00,6.636,,,,,
1106,5/22/18 19:15,6.585,,,,,
1107,5/22/18 19:30,6.56,,,,,
1108,5/22/18 19:45,6.56,,,,,
1109,5/22/18 20:00,6.56,,,,,
1110,5/22/18 20:15,6.56,,,,,
1111,5/22/18 20:30,6.56,,,,,
1112,5/22/18 20:45,6.56,,,,,
1113,5/22/18 21:00,6.535,,,,,
1114,5/22/18 21:15,6.535,,,,,
1115,5/22/18 21:30,6.509,,,,,
1116,5/22/18 21:45,6.535,,,,,
1117,5/22/18 22:00,6.509,,,,,
1118,5/22/18 22:15,6.509,,,,,
1119,5/22/18 22:30,6.535,,,,,
1120,5/22/18 22:45,6.535,,,,,
1121,5/22/18 23:00,6.535,,,,,
1122,5/22/18 23:15,6.535,,,,,
1123,5/22/18 23:30,6.535,,,,,
1124,5/22/18 23:45,6.535,,,,,
1125,5/23/18 0:00,6.535,,,,,
1126,5/23/18 0:15,6.535,,,,,
1127,5/23/18 0:30,6.535,,,,,
1128,5/23/18 0:45,6.535,,,,,
1129,5/23/18 1:00,6.535,,,,,
1130,5/23/18 1:15,6.535,,,,,
1131,5/23/18 1:30,6.535,,,,,
1132,5/23/18 1:45,6.535,,,,,
1133,5/23/18 2:00,6.56,,,,,
1134,5/23/18 2:15,6.56,,,,,
1135,5/23/18 2:30,6.56,,,,,
1136,5/23/18 2:45,6.585,,,,,
1137,5/23/18 3:00,6.611,,,,,
1138,5/23/18 3:15,6.611,,,,,
1139,5/23/18 3:30,6.611,,,,,
1140,5/23/18 3:45,6.611,,,,,
1141,5/23/18 4:00,6.636,,,,,
1142,5/23/18 4:15,6.636,,,,,
1143,5/23/18 4:30,6.636,,,,,
1144,5/23/18 4:45,6.636,,,,,
1145,5/23/18 5:00,6.636,,,,,
1146,5/23/18 5:15,6.636,,,,,
1147,5/23/18 5:30,6.636,,,,,
1148,5/23/18 5:45,6.611,,,,,
1149,5/23/18 6:00,6.585,,,,,
1150,5/23/18 6:15,6.585,,,,,
1151,5/23/18 6:30,6.585,,,,,
1152,5/23/18 6:45,6.585,,,,,
1153,5/23/18 7:00,6.585,,,,,
1154,5/23/18 7:15,6.585,,,,,
1155,5/23/18 7:30,6.611,,,,,
1156,5/23/18 7:45,6.611,,,,,
1157,5/23/18 8:00,6.611,,,,,
1158,5/23/18 8:15,6.585,,,,,
1159,5/23/18 8:30,6.585,,,,,
1160,5/23/18 8:45,6.585,,,,,
1161,5/23/18 9:00,6.56,,,,,
1162,5/23/18 9:15,6.56,,,,,
1163,5/23/18 9:30,6.535,,,,,
1164,5/23/18 9:45,6.535,,,,,
1165,5/23/18 10:00,6.509,,,,,
1166,5/23/18 10:15,6.484,,,,,
1167,5/23/18 10:30,6.484,,,,,
1168,5/23/18 10:45,6.484,,,,,
1169,5/23/18 11:00,6.509,,,,,
1170,5/23/18 11:15,6.509,,,,,
1171,5/23/18 11:30,6.509,,,,,
1172,5/23/18 11:45,6.535,,,,,
1173,5/23/18 12:00,6.535,,,,,
1174,5/23/18 12:15,6.56,,,,,
1175,5/23/18 12:30,6.56,,,,,
1176,5/23/18 12:45,6.56,,,,,
1177,5/23/18 13:00,6.611,,,,,
1178,5/23/18 13:15,6.611,,,,,
1179,5/23/18 13:30,6.636,,,,,
1180,5/23/18 13:45,6.661,,,,,
1181,5/23/18 14:00,6.712,,,,,
1182,5/23/18 14:15,6.763,,,,,
1183,5/23/18 14:30,6.813,,,,,
1184,5/23/18 14:45,6.889,,,,,
1185,5/23/18 15:00,6.914,,,,,
1186,5/23/18 15:15,6.94,,,,,
1187,5/23/18 15:30,6.99,,,,,
1188,5/23/18 15:45,7.041,,,,,
1189,5/23/18 16:00,7.066,,,,,
1190,5/23/18 16:15,7.066,,,,,
1191,5/23/18 16:30,7.142,,,,,
1192,5/23/18 16:45,7.192,,,,,
1193,5/23/18 17:00,7.167,,,,,
1194,5/23/18 17:15,7.041,,,,,
1195,5/23/18 17:30,6.99,,,,,
1196,5/23/18 17:45,6.914,,,,,
1197,5/23/18 18:00,6.839,,,,,
1198,5/23/18 18:15,6.864,,,,,
1199,5/23/18 18:30,6.864,,,,,
1200,5/23/18 18:45,6.864,,,,,
1201,5/23/18 19:00,6.864,,,,,
1202,5/23/18 19:15,6.889,,,,,
1203,5/23/18 19:30,6.864,,,,,
1204,5/23/18 19:45,6.839,,,,,
1205,5/23/18 20:00,6.813,,,,,
1206,5/23/18 20:15,6.763,,,,,
1207,5/23/18 20:30,6.712,,,,,
1208,5/23/18 20:45,6.712,,,,,
1209,5/23/18 21:00,6.661,,,,,
1210,5/23/18 21:15,6.661,,,,,
1211,5/23/18 21:30,6.611,,,,,
1212,5/23/18 21:45,6.585,,,,,
1213,5/23/18 22:00,6.585,,,,,
1214,5/23/18 22:15,6.56,,,,,
1215,5/23/18 22:30,6.585,,,,,
1216,5/23/18 22:45,6.535,,,,,
1217,5/23/18 23:00,6.56,,,,,
1218,5/23/18 23:15,6.56,,,,,
1219,5/23/18 23:30,6.56,,,,,
1220,5/23/18 23:45,6.585,,,,,
1221,5/24/18 0:00,6.56,,,,,
1222,5/24/18 0:15,6.56,,,,,
1223,5/24/18 0:30,6.56,,,,,
1224,5/24/18 0:45,6.56,,,,,
1225,5/24/18 1:00,6.56,,,,,
1226,5/24/18 1:15,6.56,,,,,
1227,5/24/18 1:30,6.585,,,,,
1228,5/24/18 1:45,6.611,,,,,
1229,5/24/18 2:00,6.611,,,,,
1230,5/24/18 2:15,6.585,,,,,
1231,5/24/18 2:30,6.585,,,,,
1232,5/24/18 2:45,6.611,,,,,
1233,5/24/18 3:00,6.585,,,,,
1234,5/24/18 3:15,6.611,,,,,
1235,5/24/18 3:30,6.611,,,,,
1236,5/24/18 3:45,6.661,,,,,
1237,5/24/18 4:00,6.712,,,,,
1238,5/24/18 4:15,6.712,,,,,
1239,5/24/18 4:30,6.687,,,,,
1240,5/24/18 4:45,6.712,,,,,
1241,5/24/18 5:00,6.712,,,,,
1242,5/24/18 5:15,6.712,,,,,
1243,5/24/18 5:30,6.737,,,,,
1244,5/24/18 5:45,6.737,,,,,
1245,5/24/18 6:00,6.763,,,,,
1246,5/24/18 6:15,6.763,,,,,
1247,5/24/18 6:30,6.712,,,,,
1248,5/24/18 6:45,6.687,,,,,
1249,5/24/18 7:00,6.687,,,,,
1250,5/24/18 7:15,6.661,,,,,
1251,5/24/18 7:30,6.661,,,,,
1252,5/24/18 7:45,6.661,,,,,
1253,5/24/18 8:00,6.661,,,,,
1254,5/24/18 8:15,6.661,,,,,
1255,5/24/18 8:30,6.687,,,,,
1256,5/24/18 8:45,6.661,,,,,
1257,5/24/18 9:00,6.661,,,,,
1258,5/24/18 9:15,6.636,,,,,
1259,5/24/18 9:30,6.636,,,,,
1260,5/24/18 9:45,6.611,,,,,
1261,5/24/18 10:00,6.611,,,,,
1262,5/24/18 10:15,6.56,,,,,
1263,5/24/18 10:30,6.535,,,,,
1264,5/24/18 10:45,6.509,,,,,
1265,5/24/18 11:00,6.509,,,,,
1266,5/24/18 11:15,6.484,,,,,
1267,5/24/18 11:30,6.484,,,,,
1268,5/24/18 11:45,6.484,,,,,
1269,5/24/18 12:00,6.484,,,,,
1270,5/24/18 12:15,6.484,,,,,
1271,5/24/18 12:30,6.509,,,,,
1272,5/24/18 12:45,6.509,,,,,
1273,5/24/18 13:00,6.509,,,,,
1274,5/24/18 13:15,6.535,,,,,
1275,5/24/18 13:30,6.56,,,,,
1276,5/24/18 13:45,6.585,,,,,
1277,5/24/18 14:00,6.611,,,,,
1278,5/24/18 14:15,6.611,,,,,
1279,5/24/18 14:30,6.56,,,,,
1280,5/24/18 14:45,6.56,,,,,
1281,5/24/18 15:00,6.636,,,,,
1282,5/24/18 15:15,6.661,,,,,
1283,5/24/18 15:30,6.712,,,,,
1284,5/24/18 15:45,6.788,,,,,
1285,5/24/18 16:00,6.864,,,,,
1286,5/24/18 16:15,6.889,,,,,
1287,5/24/18 16:30,6.94,,,,,
1288,5/24/18 16:45,6.99,,,,,
1289,5/24/18 17:00,7.041,,,,,
1290,5/24/18 17:15,7.091,,,,,
1291,5/24/18 17:30,7.116,,,,,
1292,5/24/18 17:45,7.142,,,,,
1293,5/24/18 18:00,7.167,,,,,
1294,5/24/18 18:15,7.142,,,,,
1295,5/24/18 18:30,6.99,,,,,
1296,5/24/18 18:45,6.864,,,,,
1297,5/24/18 19:00,6.839,,,,,
1298,5/24/18 19:15,6.864,,,,,
